#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0015000AT9;05-05-2025;;NL0015000AT9;NL;BANKN;Euronext Eurozone Banks NR;XAMS;;1743.81;1785.1;1785.09742625;;;;;NL0015000AR3;;;;0;;ECB;TR1;Indices;;;;;0;
NL0015000AR3;05-05-2025;;NL0015000AR3;NL;BANK;Euronext Eurozone Banks;XAMS;755471516.68923;1047.49;1072.29;1072.2873621;810082559774.90033;29;EUR;1;;NL0015000AV5;NL0015000AT9;;;;ECB;EU Price;Indices;;;;;0;
NL0015000AD3;05-05-2025;;NL0015000AD3;FR;EEED5;Euronext EZ ESGL 40 EW Decrement 5%;XPAR;;1495.82;1520.62;1520.6176345;;;;;NL0015000AB7;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0015000AC5;05-05-2025;;NL0015000AC5;FR;EEEGR;Euronext EZ ESGL 40 EW GR;XPAR;;4614.87;4694.04;4694.03702055;;;;;NL0015000AA9;;;9.3733630172179;;DE0005552004 FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0015000AB7;05-05-2025;;NL0015000AB7;FR;EEENR;Euronext EZ ESGL 40 EW NR;XPAR;;3935.53;4001.85;4001.84535465;;;;;NL0015000AA9;;;;6.99337047363607;DE0005552004 FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0015000AA9;05-05-2025;;NL0015000AA9;FR;EEEPR;Euronext EZ ESGL 40 EW;XPAR;994427.217091459;2389.32;2427.7;2427.69677446;2414167747.3655;40;EUR;1;;NL0015000AC5;NL0015000AB7;;;;ECB;EU Price;Indices;;;;;0;
NL0014787053;05-05-2025;;NL0014787053;NL;NLRE;AEX Real Estate;XAMS;36800453.1469983;689.71;682.54;682.54495502;25117963637.93;11;EUR;1;;NL0014787061;;;;;ECB;EU Price;Indices;;;;;0;
NL0013941024;05-05-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;974951.310701811;1565.30;1586.09;1586.09441299;1546364826.84;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013941016;05-05-2025;;NL0013941016;FR;WLESG;EN CDP Environment ESG World EW D5%;XPAR;;1602.93;1627.78;1627.78179454;;;;;NL0013940992;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013941008;05-05-2025;;NL0013941008;FR;WESGG;EN CDP Environment ESG World EW GR;XPAR;;4806.86;4882.7;4882.70418608;;;;;NL0013940984;;;4.83903047883995;;FR0000120321 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0013940992;05-05-2025;;NL0013940992;FR;WESGN;EN CDP Environment ESG World EW NR;XPAR;;4217.13;4283.68;4283.67598637;;;;;NL0013940984;;;;3.62927285912996;FR0000120321 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0013940984;05-05-2025;;NL0013940984;FR;WESGP;EN CDP Environment ESG World EW;XPAR;1004923.3976236;2742.07;2785.34;2785.34092878;2799054269.69302765;40;EUR;1;;NL0013941008;NL0013940992;;;;ECB;EU Price;Indices;;;;;0;
NL0013908825;05-05-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678;1925.81;1952.27;1952.26695776;1770448789.08746895;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013908775;05-05-2025;;NL0013908775;FR;ESGTP;EN Transatlantic ESG Leaders 60 EW;XPAR;1020583.56082976;2705.67;2738.68;2738.67540408;2795047095.85306537;60;EUR;1;;NL0013908791;NL0013908783;;;;ECB;EU Price;Indices;;;;;0;
NL0013474224;05-05-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1935.08;1953.85;1953.85319598;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0013352602;05-05-2025;;NL0013352602;NL;WLENP;Euronext CDP Environment World EW;XAMS;1013652.66337874;2987.04;3033.89;3033.89112731;3075311821.59783396;40;EUR;1;;NL0013352628;NL0013352610;;;;ECB;EU Price;Indices;;;;;0;
NL0013352560;05-05-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;973596.485383976;1564.99;1585.95;1585.94900402;1544074376.313;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;05-05-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3260.35;3329.87;3329.86991198;;;;;NL0013273048;;;3.29259705670568;;DE0005552004 DE000BASF111 FR0000052292 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0013273055;05-05-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2789.48;2848.37;2848.36606799;;;;;NL0013273048;;;;2.4548477640314;DE0005552004 DE000BASF111 FR0000052292 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0013273048;05-05-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3671217900.47373;1697.43;1732.28;1732.27571627;6359561618138.45391;300;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;05-05-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3369.07;3428.99;3428.98770233;;;;;NL0013273014;;;1.95214730188945;;CH0239229302 DE0005552004 DE000BASF111 FR0000052292 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0013273022;05-05-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;2997.90;3050.83;3050.82596794;;;;;NL0013273014;;;;1.45425715516434;CH0239229302 DE0005552004 DE000BASF111 FR0000052292 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0013273014;05-05-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6232064408.78613;1723.27;1752.98;1752.97837607;10924674146904.255518;499;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217730;05-05-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;882000.988588319;1536.21;1560.9;1560.89961443;1376715003.015;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013216468;05-05-2025;;NL0013216468;NL;EUS5P;EN Transatlantic 50 EW;XAMS;1005087.68489566;2338.36;2390.9;2390.89702116;2403061151.81928485;50;EUR;1;;NL0013216484;NL0013216476;;;;ECB;EU Price;Indices;;;;;0;
NL0013110224;05-05-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960035.0703141;2284.01;2316.84;2316.8440653;2224251555.141;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;05-05-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;920.94;939.57;939.5700332;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013039274;05-05-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;2852.31;2912.48;2912.47655972;;;;;NL0013039258;;;3.10909606526547;;FR0000052292 FR0000120321 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0013039266;05-05-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2423.41;2473.1;2473.09969545;;;;;NL0013039258;;;;2.33182204894911;FR0000052292 FR0000120321 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0013039258;05-05-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;990257.050721626;1599.15;1629.11;1629.11409398;1613241717.993;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026933;05-05-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2700.08;2751.15;2751.14884907;;;;;NL0013026917;;;3.62080164938574;;FR0000052292 FR0000120321 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0013026925;05-05-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2280.16;2322.16;2322.16143864;;;;;NL0013026917;;;;2.71560123703931;FR0000052292 FR0000120321 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0013026917;05-05-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1009485.9243726;1421.42;1445.65;1445.65345872;1459366818.103;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025711;05-05-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4478.02;4522.48;4522.47954505;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;05-05-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;3939.80;3978.91;3978.91187503;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;05-05-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946186.912382697;2175.06;2196.65;2196.65046072;2078441917.017;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025612;05-05-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3425.20;3473.36;3473.3565686;;;;;NL0013025596;;;2.24687306637559;;FR0000052292 FR0000120321 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0013025604;05-05-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;2891.58;2930.6;2930.59885802;;;;;NL0013025596;;;;1.6851547997817;FR0000052292 FR0000120321 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0013025596;05-05-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835114.109506325;1733.88;1754.49;1754.48588934;1465195921.121;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025570;05-05-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3466.89;3524.66;3524.65745992;;;;;NL0013025554;;;8.73924770916975;;DE0005552004 DE000BASF111 FR0000120321 FR0000120503 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0013025562;05-05-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3101.74;3151.84;3151.84185715;;;;;NL0013025554;;;;6.50046282354112;DE0005552004 DE000BASF111 FR0000120321 FR0000120503 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0013025554;05-05-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2222.83;2255.41;2255.4147649;1963950152.986;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025497;05-05-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;2969.83;3027.43;3027.43351904;;;;;NL0013025471;;;3.21985253256924;;FR0000052292 FR0000120321 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0013025489;05-05-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2517.54;2564.88;2564.88420826;;;;;NL0013025471;;;;2.41488939942693;FR0000052292 FR0000120321 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0013025471;05-05-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111298600.518219;1652.04;1680.17;1680.17404502;187001019838.024;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949168;05-05-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3233.35;3278.27;3278.27197815;;;;;NL0012949143;;;.34924405557285;;FR0000121485;ECB;TR1;Indices;;;;;0;
NL0012949150;05-05-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2807.14;2845.19;2845.19021633;;;;;NL0012949143;;;;.26193304167963;FR0000121485;ECB;TR1;Indices;;;;;0;
NL0012949143;05-05-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955847.335618776;1826.74;1849.76;1849.76028954;1768088444.294;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949127;05-05-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3373.24;3430.85;3430.84689897;;;;;NL0012949101;;;2.69828124098071;;DE0005552004 DE000BASF111 FR0000052292 FR0000120321 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0012949119;05-05-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;2902.71;2951.45;2951.44579328;;;;;NL0012949101;;;;2.00879113364817;DE0005552004 DE000BASF111 FR0000052292 FR0000120321 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0012949101;05-05-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;970122.187503551;1832.44;1861.72;1861.72255523;1806098357.803;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012939078;05-05-2025;;NL0012939078;NL;ERGSD;EN RM Global Sustainable Decrement;XAMS;;1052.88;1059.26;1059.25569576;;;;;NL0012939060;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012939060;05-05-2025;;NL0012939060;NL;ERGSN;EN RM Global Sustainable NR;XAMS;;2767.66;2785.18;2785.17952867;;;;;NL0012838809;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846299;05-05-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1308.93;1337.11;1337.11289642;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012846281;05-05-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;3381.42;3454.93;3454.9291615;;;;;NL0012846265;;;5.87303508784931;;DE0005552004 DE000BASF111 FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0012846273;05-05-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2890.80;2953.04;2953.04450102;;;;;NL0012846265;;;;4.36922437158921;DE0005552004 DE000BASF111 FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0012846265;05-05-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1029341.61120665;1743.57;1780.19;1780.18820536;1832421795.56;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012838809;05-05-2025;;NL0012838809;NL;ERGSP;EN RM Global Sustainable;XAMS;1105729.53263679;1240.19;1247.44;1247.44077476;1379332104.86626827;30;EUR;1;;;NL0012939060;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;05-05-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1546.74;1563.76;1563.75766068;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012758643;05-05-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2221.92;2246.77;2246.76652181;;;;;NL0012758627;;;1.39962839530892;;FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0012758635;05-05-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2081.78;2104.6;2104.60211318;;;;;NL0012758627;;;;1.04972129648169;FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0012758627;05-05-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359501.78374312;1648.71;1665.81;1665.81359465;2264676553.31200468;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;05-05-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2089.56;2123.41;2123.41473673;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758601;05-05-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5446.78;5537.48;5537.47997397;;;;;NL0012758585;;;9.68317626891931;;DE0005552004 FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0012758593;05-05-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4730.04;4807.97;4807.96971796;;;;;NL0012758585;;;;7.21971011710252;DE0005552004 FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0012758585;05-05-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665285.400274859;3121.81;3171.7;3171.70205047;2110087068.1995;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;05-05-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1892.36;1923.51;1923.51434204;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758569;05-05-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;4989.98;5074.99;5074.98510752;;;;;NL0012758544;;;10.8131830142759;;DE0005552004 FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0012758551;05-05-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4283.80;4355.5;4355.4988993;;;;;NL0012758544;;;;8.06760550214905;DE0005552004 FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0012758544;05-05-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;660639.387178482;2755.28;2799.29;2799.28855912;1849320278.235;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;05-05-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;963.93;985.02;985.01864519;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012731897;05-05-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2717.56;2778.4;2778.39879645;;;;;NL0012731871;;;5.78479031956645;;DE000BASF111 FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0012731889;05-05-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2326.54;2378.08;2378.07822981;;;;;NL0012731871;;;;4.31631176183202;DE000BASF111 FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0012731871;05-05-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1003797.28204828;1464.84;1496.32;1496.31809444;1502000036.283;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;05-05-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1818.49;1859.08;1859.08209118;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730659;05-05-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;5445.63;5570.59;5570.59373068;;;;;NL0012730634;;;12.20038176972409;;DE0005552004 FR0000120503;ECB;TR1;Indices;;;;;0;
NL0012730642;05-05-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;4822.76;4931.74;4931.74332117;;;;;NL0012730634;;;;9.07655960612158;DE0005552004 FR0000120503;ECB;TR1;Indices;;;;;0;
NL0012730634;05-05-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;885565.919487152;3519.54;3595.62;3595.62368867;3184161797.99;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;05-05-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1082.08;1106.59;1106.58949236;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730477;05-05-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3008.48;3078.01;3078.01429399;;;;;NL0012730451;;;6.96619943524034;;DE0005552004 DE000BASF111 FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0012730469;05-05-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2603.35;2663.03;2663.02943892;;;;;NL0012730451;;;;5.18248022991206;DE0005552004 DE000BASF111 FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0012730451;05-05-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1007575.5245382;1718.38;1756.86;1756.86232755;1770171481.221;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;05-05-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3441.62;3529.01;3529.01366969;;;;;NL0012658769;;;7.22139444827959;;DE0005552004 DE000BASF111 FR0000052292 FR0000120321 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0012658777;05-05-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;2950.46;3024.48;3024.48006234;;;;;NL0012658769;;;;5.38298837856251;DE0005552004 DE000BASF111 FR0000052292 FR0000120321 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0012658769;05-05-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1621415855.41204;1821.68;1865.84;1865.83526593;3025294883765.42375;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012645253;05-05-2025;;NL0012645253;NL;ERGBD;EN Reitsmarket Global Balanced DECR;XAMS;;1128.53;1136.5;1136.5016281;;;;;NL0012645246;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.0475;3;365;0;
NL0012645246;05-05-2025;;NL0012645246;NL;ERGBN;Euronext Reitsmarket Global Balanced NR;XAMS;;2827.21;2847.92;2847.92136078;;;;;NL0012645238;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012645238;05-05-2025;;NL0012645238;NL;ERGBP;Euronext Reitsmarket Global Balanced;XAMS;230041147.796493;1331.91;1340.62;1340.62385704;308398650836.06868231;40;EUR;1;;;NL0012645246;;;;ECB;EU Price;Indices;;;;;0;
NL0012645220;05-05-2025;;NL0012645220;NL;ERGCD;EN Reitsmarket Global Conviction DECR;XAMS;;1143.30;1151.29;1151.28656674;;;;;NL0012645212;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.0475;3;365;0;
NL0012645212;05-05-2025;;NL0012645212;NL;ERGCN;EN Reitsmarket Global Conviction NR;XAMS;;2864.07;2884.82;2884.82368199;;;;;NL0012645204;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012645204;05-05-2025;;NL0012645204;NL;ERGCP;EN Reitsmarket Global Conviction;XAMS;135580817.47392;1358.19;1366.6;1366.60160135;185284962271.52491216;30;EUR;1;;;NL0012645212;;;;ECB;EU Price;Indices;;;;;0;
NL0012483937;05-05-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4023.21;4126.41;4126.4052683;;;;;NL0012483903;;;8.03711566272228;;FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0012483911;05-05-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3406.16;3492.45;3492.44802667;;;;;NL0012483903;;;;6.02783674704171;FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
NL0012483903;05-05-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1016347.7101477;2109.93;2161.52;2161.51646009;2196852304.66;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;05-05-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1436.77;1465.09;1465.08597964;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012481766;05-05-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2022.39;2062.64;2062.6404332;;;;;NL0012481741;;;3.94699361611761;;DE0005552004 FR0000052292 FR0000120628 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0012481758;05-05-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1901.63;1939.01;1939.00593288;;;;;NL0012481741;;;;2.94079741229098;DE0005552004 FR0000052292 FR0000120628 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0012481741;05-05-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182416.44246453;1573.60;1603.53;1603.52872657;1896038732.2595;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375349;05-05-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3208.56;3271.87;3271.86644253;;;;;NL0012254635;;;;3.54918931692561;DE0005552004 DE000BASF111 FR0000052292 FR0000120321 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0012365050;05-05-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;3791.15;3876.24;3876.24277746;;;;;NL0012365035;;;9.45067251897374;;DE0005552004 DE000BASF111 FR0000052292 FR0000120321 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
NL0012365043;05-05-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3285.88;3358.4;3358.40256392;;;;;NL0012365035;;;;7.03574796218037;DE0005552004 DE000BASF111 FR0000052292 FR0000120321 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
